model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
gemma3:12b,1024,03-single-list,47-office-party-snack-table.jpg,"bright, celebration, festivity, gift, green, indoors, joy, party, presents, table, turquoise","gift, celebration, turquoise, presents, joy, festivity, party, indoors, bright, green, table",2025-06-26T10:49:01-04:00,true
gemma3:12b,1024,03-single-list,48-elephant-art-gallery-display.jpg,"blue, contemplative, elephant, monochrome, museum, quiet, sculpture, shadow, stillness, texture","stillness, elephant, blue, texture, shadow, monochrome, sculpture, museum, quiet, contemplative",2025-06-26T10:49:08-04:00,true
gemma3:12b,1024,03-single-list,49-restaurant-dinner-gathering.jpg,"abundance, celebration, colorful, enjoyment, feast, food, gathering, indoor, laughter, people, vibrant, warm","people, enjoyment, feast, abundance, food, celebration, laughter, warm, vibrant, colorful, indoor, gathering",2025-06-26T10:49:15-04:00,true
gemma3:12b,1024,03-single-list,50-war-memorial-statue-night.jpg,"architecture, blue, dark, elegant, historic, illuminated, monument, night, peaceful, people, quiet, sculpture, solemn, statue, urban","monument, statue, night, dark, blue, sculpture, architecture, people, illuminated, solemn, historic, urban, peaceful, quiet, elegant",2025-06-26T10:49:22-04:00,true
gemma3:12b,1024,03-single-list,51-green-dessert-molecular-spheres.jpg,"appetizing, artificial, close-up, culinary, delicious, elegant, food, gourmet, green, modern, plate, presentation, texture, vibrant, white","food, plate, green, white, texture, close-up, elegant, culinary, gourmet, appetizing, modern, presentation, delicious, vibrant, artificial",2025-06-26T10:49:29-04:00,true
gemma3:12b,1024,03-single-list,52-rose-shaped-dessert-edible-flower.jpg,"appetizing, blue, close-up, delicate, dessert, elegant, food, golden, monochrome, pastry, still life, studio, sweet, swirl, texture","dessert, pastry, sweet, swirl, elegant, delicate, golden, blue, monochrome, still life, food, texture, close-up, studio, appetizing",2025-06-26T10:49:37-04:00,true
gemma3:12b,1024,03-single-list,53-mountain-restaurant-couple-dining.jpg,"beige, bright, casual, cocktails, couple, daylight, glasses, grey, happy, indoors, joyful, mountains, people, relaxed, restaurant, smiling, snowy, warmth, winter","people, couple, smiling, relaxed, happy, joyful, cocktails, glasses, mountains, snowy, bright, daylight, indoors, restaurant, winter, warmth, casual, grey, beige",2025-06-26T10:49:44-04:00,true
gemma3:12b,1024,03-single-list,54-family-birthday-lunch-patio.jpg,"breakfast, bright, casual, coastal, contentment, food, group, happy, outdoors, people, relaxed, smiling, sunny, table, view","people, group, smiling, relaxed, breakfast, food, outdoors, bright, sunny, casual, table, view, coastal, happy, contentment",2025-06-26T10:49:51-04:00,true
gemma3:12b,1024,03-single-list,55-mountain-restaurant-group-dining.jpg,"alpine, bright, cheerful, cocktails, drinks, group, indoor, modern, mountains, panoramic, people, relaxed, restaurant, snowy, talking, vibrant, warm","people, group, cheerful, relaxed, talking, drinks, cocktails, restaurant, alpine, mountains, snowy, vibrant, warm, indoor, modern, bright, panoramic",2025-06-26T10:49:59-04:00,true
gemma3:12b,1024,03-single-list,56-summit-selfie-sunny-snowboard.jpg,"blue, bright, couple, excitement, joy, landscape, mountains, outdoors, overcast, peak, people, selfie, smiling, snow","people, couple, smiling, joy, excitement, mountains, snow, blue, overcast, selfie, outdoors, peak, landscape, bright",2025-06-26T10:50:06-04:00,true
gemma3:12b,1024,03-single-list,57-mountain-hut-group-window-view.jpg,"alpine, blue, bright, couple, excited, green, joyful, mountain, outdoors, panoramic, peaks, people, red, selfie, smiling, snow, white","people, couple, selfie, smiling, excited, joyful, mountain, snow, peaks, blue, red, green, white, bright, outdoors, alpine, panoramic",2025-06-26T10:50:13-04:00,true
gemma3:12b,1024,03-single-list,58-rustic-alpine-restaurant-group.jpg,"brown, casual, cheerful, conversation, glasses, green, group, indoors, menu, people, relaxed, restaurant, rustic, smiling, warm lighting, wooden table","people, group, smiling, relaxed, cheerful, restaurant, indoors, wooden table, glasses, menu, warm lighting, rustic, brown, green, casual, conversation",2025-06-26T10:50:20-04:00,true
gemma3:12b,768,05-detailed-elements,01-street-meditation-couple.jpg,"bench, casual, contentment, couple, grey, overcast, peaceful, people, relaxed, serenity, street, urban","people, couple, contentment, serenity, relaxed, urban, overcast, grey, street, bench, casual, peaceful",2025-06-26T10:50:27-04:00,true
gemma3:12b,768,05-detailed-elements,02-graffiti-skate-park.jpg,"abandoned, concrete, couple, decay, exploration, graffiti, grunge, melancholy, muted, overcast, people, shadows, urban","people, couple, graffiti, urban, decay, abandoned, exploration, melancholy, muted, shadows, concrete, overcast, grunge",2025-06-26T10:50:35-04:00,true
gemma3:12b,768,05-detailed-elements,03-belgian-stew-fries.jpg,"aroma, casual, dark, delicious, food, lighting, people, plate, red, restaurant, savory","food, people, plate, restaurant, savory, red, dark, lighting, casual, delicious, aroma",2025-06-26T10:50:42-04:00,true
gemma3:12b,768,05-detailed-elements,04-cheese-fondue-dinner.jpg,"candlelight, cheese, cozy, delicious, fondue, food, golden, group, laughter, people, pov, relaxed, sharing, warm","pov, food, cheese, fondue, people, group, warm, cozy, golden, candlelight, laughter, sharing, relaxed, delicious",2025-06-26T10:50:49-04:00,true
gemma3:12b,768,05-detailed-elements,05-snowboarders-mountain-rest.jpg,"blue, cold, group, mountains, overcast, peaceful, people, relaxed, skis, snowy, white, winter","people, group, relaxed, snowy, mountains, winter, skis, cold, overcast, peaceful, blue, white",2025-06-26T10:50:56-04:00,true
gemma3:12b,768,05-detailed-elements,06-alpine-trail-hiker.jpg,"blue, cooking, couple, fire, forest, green, outdoors, peaceful, people, relaxed, serene, snow, sunlight, trees, warm","people, couple, relaxed, peaceful, outdoors, snow, forest, fire, cooking, warm, green, blue, sunlight, trees, serene",2025-06-26T10:51:03-04:00,true
gemma3:12b,768,05-detailed-elements,07-restaurant-group-dinner.jpg,"brown, casual, dimly lit, eating, group, indoor, people, relaxed, restaurant, selfie, warm, yellow","selfie, people, group, eating, relaxed, casual, indoor, warm, yellow, brown, dimly lit, restaurant",2025-06-26T10:51:10-04:00,true
gemma3:12b,768,05-detailed-elements,08-neon-bar-friends.jpg,"beer, camaraderie, cheerful, cozy, festive, group, low light, outdoors, people, purple, relaxed, snowy, table","people, group, relaxed, cheerful, camaraderie, beer, table, purple, low light, cozy, outdoors, snowy, festive",2025-06-26T10:51:17-04:00,true
gemma3:12b,768,05-detailed-elements,09-record-store-group-photo.jpg,"celebration, colorful, dynamic, energetic, excited, group, indoor, joyful, lighting, music, people, playful, records, stage, vibrant, vinyl","people, group, joyful, energetic, excited, celebration, music, records, vinyl, colorful, vibrant, indoor, stage, lighting, playful, dynamic",2025-06-26T10:51:25-04:00,true
gemma3:12b,768,05-detailed-elements,10-alpine-peaks-vista.jpg,"aerial, blue, clouds, distant, landscape, mountains, panoramic, peaceful, serene, sky, snow, vast, white","sky, mountains, snow, clouds, aerial, landscape, serene, vast, white, blue, panoramic, distant, peaceful",2025-06-26T10:51:32-04:00,true
gemma3:12b,768,05-detailed-elements,11-blue-sneakers-blacklight.jpg,"casual, close-up, feet, footwear, glow, neon, purple, selfie, sneakers","selfie, feet, sneakers, purple, neon, glow, casual, close-up, footwear",2025-06-26T10:51:39-04:00,true
gemma3:12b,768,05-detailed-elements,12-winter-jackets-uv-light.jpg,"blue, bokeh, energetic, excited, festive, green, joyful, lights, night, people, playful, selfie, urban, vibrant","selfie, people, joyful, excited, vibrant, blue, green, lights, bokeh, festive, night, urban, playful, energetic",2025-06-26T10:51:46-04:00,true
gemma3:12b,768,05-detailed-elements,13-couple-train-selfie.jpg,"brown, casual, contentment, couple, gray, indoors, natural light, people, relaxed, selfie, smiling, travel, warmth","people, couple, smiling, contentment, relaxed, selfie, warmth, casual, gray, brown, natural light, indoors, travel",2025-06-26T10:51:53-04:00,true
gemma3:12b,768,05-detailed-elements,14-freddie-mercury-statue.jpg,"bronze, confident, dynamic, golden, memorial, monument, outdoors, overcast, park, peaceful, people, remembrance, sculpture, statue, sunlight","statue, people, memorial, bronze, confident, dynamic, sunlight, outdoors, overcast, monument, sculpture, remembrance, peaceful, golden, overcast, park",2025-06-26T10:52:01-04:00,true
gemma3:12b,768,05-detailed-elements,15-red-eyes-costume-display.jpg,"dark, dramatic, feathers, mysterious, red, surreal, theatrical, unsettling","red, dramatic, theatrical, feathers, surreal, unsettling, dark, mysterious, unsettling, feathers, theatrical, dramatic, unsettling, feathers, theatrical, dramatic, unsettling",2025-06-26T10:52:08-04:00,true
gemma3:12b,768,05-detailed-elements,16-highland-cattle-pen.jpg,"animals, brown, cow, grassy, highland, natural, outdoors, pasture, peaceful, serene, sunlight, warm","animals, cow, highland, brown, grassy, pasture, peaceful, serene, outdoors, natural, sunlight, warm",2025-06-26T10:52:15-04:00,true
gemma3:12b,768,05-detailed-elements,17-european-town-rooftop-view.jpg,"aerial, architecture, brown, buildings, calm, cityscape, muted, overcast, panorama, perspective, quiet, red, rooftops, stillness, structures, urban","aerial, rooftops, urban, cityscape, buildings, red, brown, overcast, muted, perspective, architecture, structures, panorama, calm, quiet, stillness",2025-06-26T10:52:22-04:00,true
gemma3:12b,768,05-detailed-elements,18-poppy-seed-cake-slices.jpg,"bread, breakfast, close-up, crispy, delicious, food, golden, green, texture, toast, warm","food, toast, bread, green, breakfast, warm, golden, crispy, texture, close-up, delicious",2025-06-26T10:52:29-04:00,true
gemma3:12b,768,05-detailed-elements,19-louvre-pyramid-courtyard.jpg,"architecture, awe, cloudy, exploration, france, gray, group, monumental, overcast, paris, people, perspective, pyramid, reflective, scale, tourist, travel","people, group, overcast, pyramid, architecture, paris, france, tourist, gray, cloudy, monumental, reflective, travel, exploration, awe, scale, perspective",2025-06-26T10:52:37-04:00,true
gemma3:12b,768,05-detailed-elements,20-woman-admiring-classical-statue.jpg,"beige, historical, indoors, light, looking, marble, museum, people, selfie, smiling, statue, warm","selfie, people, smiling, looking, statue, marble, beige, warm, light, indoors, museum, historical",2025-06-26T10:52:44-04:00,true
gemma3:12b,768,05-detailed-elements,21-jeweled-royal-crown-display.jpg,"bright, celebratory, crowd, crown, display, gold, grandeur, illuminated, jewels, museum, ornate, people, precious, regal, royalty","regal, crown, gold, jewels, ornate, precious, royalty, grandeur, display, museum, people, crowd, celebratory, bright, illuminated",2025-06-26T10:52:51-04:00,true
gemma3:12b,768,05-detailed-elements,22-catacomb-skull-bone-wall.jpg,"antique, bones, dark, death, decay, macabre, monochrome, morbid, sepia, shadows, skull, still life, texture, unsettling","skull, bones, macabre, dark, morbid, decay, monochrome, texture, unsettling, death, still life, antique, sepia, shadows",2025-06-26T10:52:58-04:00,true
gemma3:12b,768,05-detailed-elements,23-catacomb-ossuary-plaque.jpg,"aged, bones, dark, historical, inscription, macabre, memorial, monochrome, muted, ossuary, plaque, sepia, skeletal, somber, underground, unsettling, weathered","skeletal, bones, plaque, inscription, dark, somber, historical, memorial, sepia, underground, ossuary, macabre, unsettling, aged, weathered, muted, monochrome",2025-06-26T10:53:06-04:00,true
gemma3:12b,768,05-detailed-elements,24-forest-waterfall-moss-covered.jpg,"damp, foliage, forest, green, moss, nature, overcast, peaceful, reflection, serene, tranquility, water","nature, green, water, reflection, tranquility, peaceful, overcast, moss, forest, serene, damp, foliage",2025-06-26T10:53:13-04:00,true
gemma3:12b,768,05-detailed-elements,25-dog-playing-in-river.jpg,"brown, calm, diffused light, dog, forest, green, nature, outdoors, overcast, people, playful, red, serene, water, wet","dog, people, wet, playful, outdoors, nature, red, brown, green, water, forest, serene, calm, overcast, diffused light",2025-06-26T10:53:20-04:00,true
gemma3:12b,768,05-detailed-elements,26-outdoor-cedar-plank-cooking.jpg,"brown, campfire, casual, chatting, comfortable, cozy, grey, group, outdoor, overcast, people, relaxed, trees, warm, wood","people, group, relaxed, chatting, campfire, cozy, warm, wood, trees, overcast, outdoor, grey, brown, casual, comfortable",2025-06-26T10:53:28-04:00,true
gemma3:12b,768,05-detailed-elements,27-woman-mountain-summit-view.jpg,"blue, calm, contemplative, distant, green, landscape, nature, outdoors, overcast, peaceful, people, quiet, rocks, selfie, serene","selfie, people, contemplative, peaceful, serene, nature, landscape, overcast, green, blue, rocks, distant, calm, quiet, outdoors",2025-06-26T10:53:35-04:00,true
gemma3:12b,768,05-detailed-elements,28-theatrical-stage-projection-design.jpg,"abstract, blue, dark, dramatic, lighting, moody, performance, shadows, stage, theatrical","blue, dark, stage, lighting, performance, abstract, dramatic, moody, theatrical, shadows",2025-06-26T10:53:42-04:00,true
gemma3:12b,768,05-detailed-elements,29-excited-black-brown-dog.jpg,"black, blue, bright, brown, close-up, dog, excited, happy, indoors, people, playful, selfie","dog, people, playful, happy, excited, selfie, brown, black, blue, indoors, close-up, bright",2025-06-26T10:53:49-04:00,true
gemma3:12b,768,05-detailed-elements,30-woman-smiling-on-boat.jpg,"blue, bright, brown, calm, coastal, contentment, outdoors, overcast, peaceful, people, selfie, smiling, water","selfie, people, smiling, contentment, peaceful, blue, brown, overcast, water, coastal, outdoors, calm, bright",2025-06-26T10:53:56-04:00,true
gemma3:12b,768,05-detailed-elements,31-wildebeest-herd-grazing-savanna.jpg,"animals, brown, dusk, expansive, golden, grazing, green, herd, movement, nature, overcast, peaceful, serene, wildlife","herd, animals, wildlife, grazing, movement, dusk, golden, expansive, peaceful, serene, nature, brown, green, overcast",2025-06-26T10:54:03-04:00,true
gemma3:12b,768,05-detailed-elements,32-urban-fire-smoke-city-skyline.jpg,"aerial, blue, buildings, cityscape, construction, cranes, distant, gray, hazy, industrial, muted, overcast, pov, smoke, urban","pov, cityscape, buildings, cranes, smoke, hazy, overcast, urban, industrial, construction, aerial, blue, gray, muted, distant",2025-06-26T10:54:11-04:00,true
