model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
minicpm-v:8b,1024,05-detailed-elements,05-snowboarders-mountain-rest.jpg,"cloudy sky, cold environment, colorful snowboards, group of four people, mountainous terrain, no visible time indicators, outdoor adventure setting, overcast day, peaceful atmosphere., relaxed expressions, sitting and standing, snow-covered mountains, snowboarding, snowy weather, wearing helmets and goggles, winter sports activity","snowboarding, snow-covered mountains, cloudy sky, snowy weather, group of four people, sitting and standing, wearing helmets and goggles, colorful snowboards, mountainous terrain, cold environment, winter sports activity, relaxed expressions, outdoor adventure setting, overcast day, no visible time indicators, peaceful atmosphere.",2025-06-25T03:23:55-04:00,true
minicpm-v:8b,1024,05-detailed-elements,06-alpine-trail-hiker.jpg,"campfire, cooking food, forest, natural environment, outdoor activity, peacefulness, people, sitting, smiling, snow patches, sunny day, talking, trees","people, forest, snow patches, trees, campfire, cooking food, sitting, talking, smiling, sunny day, outdoor activity, natural environment, peacefulness",2025-06-25T03:24:00-04:00,true
minicpm-v:8b,1024,05-detailed-elements,07-restaurant-group-dinner.jpg,"casual dining environment, evening or night-time, framed painting, green wall, indoor setting, man eating, men talking, people, relaxed mood., social gathering, woman reading newspaper","people, man eating, woman reading newspaper, men talking, green wall, framed painting, indoor setting, casual dining environment, evening or night-time, social gathering, relaxed mood.",2025-06-25T03:24:04-04:00,true
minicpm-v:8b,1024,05-detailed-elements,08-neon-bar-friends.jpg,"5-people, artificial plants, drinks on tables, evening or night-time ambiance., indoor setting, people, purple lighting, relaxed mood, sitting, smiling, talking","people, 5-people, sitting, talking, smiling, purple lighting, indoor setting, artificial plants, drinks on tables, relaxed mood, evening or night-time ambiance.",2025-06-25T03:24:07-04:00,true
minicpm-v:8b,1024,05-detailed-elements,09-record-store-group-photo.jpg,"12-people, artificial lighting, casual clothing, colorful shelves, daytime, excited, indoor, music collection, people, posing, record store, smiling, socializing, vinyl records","people, record store, vinyl records, colorful shelves, posing, smiling, excited, casual clothing, indoor, artificial lighting, daytime, socializing, music collection, 12-people",2025-06-25T03:24:12-04:00,true
minicpm-v:8b,1024,05-detailed-elements,10-alpine-peaks-vista.jpg,"blue sky, cable car, clouds, cold weather, mountains, no people visible., outdoor activity, scenic view, ski lift, snow, sunny day, winter sports","mountains, snow, clouds, ski lift, cable car, winter sports, scenic view, blue sky, sunny day, cold weather, outdoor activity, no people visible.",2025-06-25T03:24:16-04:00,true
minicpm-v:8b,1024,05-detailed-elements,11-blue-sneakers-blacklight.jpg,"casual clothing, green background, illuminated objects on table., indoor setting, jeans, laces, mood lighting, neon lights, night-time or evening ambiance, purple light, relaxed, shoes, sitting, sneakers, social gathering, socks","shoes, sneakers, laces, socks, jeans, purple light, green background, sitting, relaxed, casual clothing, indoor setting, night-time or evening ambiance, social gathering, neon lights, mood lighting, illuminated objects on table.",2025-06-25T03:24:21-04:00,true
minicpm-v:8b,1024,05-detailed-elements,12-winter-jackets-uv-light.jpg,"blue jacket, green pants, hat, holding bottle, laughing, nighttime, outdoor setting, people, purple lights, relaxed mood., sitting, smiling, standing, wooden deck, yellow string lights","people, standing, sitting, blue jacket, green pants, hat, holding bottle, smiling, laughing, purple lights, yellow string lights, wooden deck, outdoor setting, nighttime, relaxed mood.",2025-06-25T03:24:26-04:00,true
minicpm-v:8b,1024,05-detailed-elements,13-couple-train-selfie.jpg,"casual clothing, comfortable setting, daylight, indoor lighting., positive emotions, relaxed posture, seats, smiling, train interior, travel-related activity, two-people, windows","two-people, smiling, train interior, seats, windows, daylight, casual clothing, relaxed posture, comfortable setting, travel-related activity, positive emotions, indoor lighting.",2025-06-25T03:24:30-04:00,true
minicpm-v:8b,1024,05-detailed-elements,14-freddie-mercury-statue.jpg,"boots, bronze statue, building, clear sky, commemorative plaque, daytime, green grass, man, no people visible., outdoor setting, raised arm, red hat, shoes, statue, trees, urban environment","statue, man, raised arm, red hat, shoes, boots, green grass, trees, building, clear sky, daytime, outdoor setting, urban environment, bronze statue, commemorative plaque, no people visible.",2025-06-25T03:24:35-04:00,true
minicpm-v:8b,1024,05-detailed-elements,15-red-eyes-costume-display.jpg,"artificial lighting, costume, display case, dramatic ambiance., evening or night-time event, eyes, feathers, indoors, museum exhibit, no-people, red, static","costume, red, eyes, feathers, display case, museum exhibit, static, no-people, indoors, artificial lighting, evening or night-time event, dramatic ambiance.",2025-06-25T03:24:39-04:00,true
minicpm-v:8b,1024,05-detailed-elements,16-highland-cattle-pen.jpg,"brown fur, cattle, daytime, dirt ground, hay bales, horns, no people visible., outdoor setting, standing, sunlight","cattle, brown fur, horns, standing, dirt ground, hay bales, sunlight, outdoor setting, daytime, no people visible.",2025-06-25T03:24:44-04:00,true
minicpm-v:8b,1024,05-detailed-elements,17-european-town-rooftop-view.jpg,"architecture, bare branches, brickwork, buildings, daytime, metal structures, no-people., old town, overcast sky, rooftops, trees, winter","old town, rooftops, buildings, architecture, brickwork, metal structures, trees, winter, bare branches, overcast sky, daytime, no-people.",2025-06-25T03:24:49-04:00,true
minicpm-v:8b,1024,05-detailed-elements,18-poppy-seed-cake-slices.jpg,"browned crusts, casual dining environment, chocolate spread, daylight, food, golden yellow filling, kitchen setting, metallic surface beneath food items, no visible humans or human-related activity, pickles, relaxed atmosphere., sliced in half, toasted bread, tray, warm colors from baked goods and fillings","food, toasted bread, pickles, tray, browned crusts, golden yellow filling, chocolate spread, sliced in half, no visible humans or human-related activity, kitchen setting, daylight, metallic surface beneath food items, casual dining environment, warm colors from baked goods and fillings, relaxed atmosphere.",2025-06-25T03:24:53-04:00,true
minicpm-v:8b,1024,05-detailed-elements,19-louvre-pyramid-courtyard.jpg,"architectural contrast, casual attire, cloudy sky, cold weather, cultural site, daytime, glass pyramid, gray pavement, historical building, iconic structure, museum, no visible expressions, outdoor, overcast day, parisian landmark, people with coats, stone architecture, tourists walking, travel destination., urban environment","outdoor, museum, glass pyramid, tourists walking, cloudy sky, gray pavement, historical building, stone architecture, overcast day, Parisian landmark, cold weather, people with coats, casual attire, no visible expressions, daytime, iconic structure, cultural site, architectural contrast, urban environment, travel destination.",2025-06-25T03:24:58-04:00,true
minicpm-v:8b,1024,05-detailed-elements,20-woman-admiring-classical-statue.jpg,"braided hair, classical art, contemplative mood., cultural heritage, historical figures on wall, indoor lighting, marble background, museum, red sweater, smiling, statue, woman","woman, smiling, braided hair, red sweater, statue, marble background, museum, indoor lighting, historical figures on wall, classical art, cultural heritage, contemplative mood.",2025-06-25T03:25:03-04:00,true
minicpm-v:8b,1024,05-detailed-elements,21-jeweled-royal-crown-display.jpg,"blue, blurred faces, crown, daytime, gold, golden background, green, indoor lighting, jewels, museum display case, no people visible, pearls, red, silver, visitors, white","crown, jewels, pearls, gold, red, blue, green, white, silver, museum display case, visitors, blurred faces, golden background, indoor lighting, daytime, no people visible",2025-06-25T03:25:08-04:00,true
minicpm-v:8b,1024,05-detailed-elements,22-catacomb-skull-bone-wall.jpg,"bones, burial site, dark, dimly lit, eerie, historical, human remains, macabre, no-people, skulls, solemnity, somber mood., stillness, underground","skulls, bones, burial site, dark, eerie, macabre, historical, human remains, no-people, stillness, solemnity, dimly lit, underground, somber mood.",2025-06-25T03:25:12-04:00,true
minicpm-v:8b,1024,05-detailed-elements,23-catacomb-ossuary-plaque.jpg,"1859, bones, catacombs, cave-like environment, dark, historical, human remains, indoor lighting, ossuary, preservation, religious, reverence, signboard, skulls, solemnity, somber, stone wall, text, time-of-day-indicator, transfer, underground","catacombs, ossuary, bones, skulls, signboard, text, historical, dark, somber, underground, religious, human remains, 1859, transfer, preservation, reverence, solemnity, stone wall, cave-like environment, indoor lighting, time-of-day-indicator",2025-06-25T03:25:17-04:00,true
minicpm-v:8b,1024,05-detailed-elements,24-forest-waterfall-moss-covered.jpg,"daylight, fallen logs, forest, greenery, moss-covered trees, natural beauty., peacefulness, rocks, stream, waterfall","waterfall, forest, moss-covered trees, rocks, stream, fallen logs, greenery, daylight, peacefulness, natural beauty.",2025-06-25T03:25:22-04:00,true
minicpm-v:8b,1024,05-detailed-elements,25-dog-playing-in-river.jpg,"calm environment, daytime, dog, fallen log, joyful expression on dog's face., natural light, outdoor setting, red bandana, rocks, rocky streambed, standing in water","dog, red bandana, standing in water, rocks, fallen log, rocky streambed, outdoor setting, daytime, natural light, calm environment, joyful expression on dog's face.",2025-06-25T03:25:26-04:00,true
minicpm-v:8b,1024,05-detailed-elements,26-outdoor-cedar-plank-cooking.jpg,"casual clothing, cloudy sky, cooler bag, daytime, fire pit with logs burning, folding chair, grassy field, holding drumstick, outdoor pavilion, people, picnic table, playing guitar, portable chairs, relaxed, sitting, smiling, social gathering., standing, taking photos, talking, trees","people, sitting, playing guitar, taking photos, standing, holding drumstick, talking, smiling, relaxed, outdoor pavilion, grassy field, trees, cloudy sky, picnic table, fire pit with logs burning, portable chairs, folding chair, cooler bag, casual clothing, daytime, social gathering.",2025-06-25T03:25:31-04:00,true
minicpm-v:8b,1024,05-detailed-elements,27-woman-mountain-summit-view.jpg,"black tank top, blue sky, clear weather, daytime, forested mountains, hands on hips, healthy lifestyle, hiking or walking, horizon line, looking down, mountain range, natural environment, outdoor activity, peaceful atmosphere., rocky terrain, scenic view, sunny day, white clouds, woman","woman, black tank top, hands on hips, looking down, forested mountains, rocky terrain, blue sky, white clouds, sunny day, outdoor activity, hiking or walking, healthy lifestyle, natural environment, scenic view, mountain range, horizon line, daytime, clear weather, peaceful atmosphere.",2025-06-25T03:25:36-04:00,true
minicpm-v:8b,1024,05-detailed-elements,28-theatrical-stage-projection-design.jpg,"artificial coral structures, blue lighting, calm environment, dark background, evening or night-time, fish tank, no people, static display, underwater ambiance., underwater aquarium","underwater aquarium, artificial coral structures, fish tank, blue lighting, dark background, no people, static display, calm environment, evening or night-time, underwater ambiance.",2025-06-25T03:25:41-04:00,true
minicpm-v:8b,1024,05-detailed-elements,29-excited-black-brown-dog.jpg,"black coat, blue jeans, brown markings, couch, daylight, dog, eyes open, indoor setting, no people visible., red blanket, relaxed posture, teeth showing, tongue out","dog, black coat, brown markings, tongue out, teeth showing, eyes open, relaxed posture, blue jeans, red blanket, couch, indoor setting, daylight, no people visible.",2025-06-25T03:25:45-04:00,true
minicpm-v:8b,1024,05-detailed-elements,30-woman-smiling-on-boat.jpg,"blue shirt, boat, braid, brown coat, clear sky, lighthouse, outdoor activity, relaxed mood., smiling, sunny day, water, woman","woman, smiling, brown coat, blue shirt, braid, boat, water, lighthouse, clear sky, sunny day, outdoor activity, relaxed mood.",2025-06-25T03:25:50-04:00,true
