model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
qwen2.5vl:7b,768,05-detailed-elements,32-urban-fire-smoke-city-skyline.jpg,"blue-sky, brick, buildings, bustling, cityscape, clear-sky, concrete, daytime, industrial, pov, smoke, smoke plume, smokestack, trees, urban, urban landscape","cityscape, urban, smoke, buildings, clear-sky, daytime, pov, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, daytime, pov, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, daytime, pov, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, daytime, pov, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, daytime, pov, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, daytime, pov, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, daytime, pov, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, daytime, pov, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, daytime, pov, bustling, industrial, smokestack, smoke plume, urban landscape, brick, concrete, trees, blue-sky, daytime, pov, bustling, industrial, smokestack,",2025-06-25T09:07:24-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,33-seabird-flying-over-pine-trees.jpg,"blue, cloudy, daytime, eagle, flying, gray, green, natural, nature, outdoor, serene, trees, wilderness, wildlife","eagle, flying, trees, cloudy, serene, natural, wildlife, outdoor, nature, blue, green, gray, daytime, wilderness",2025-06-25T09:07:27-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,34-humpback-whale-breaching-ocean.jpg,"animal, blue, calm, majestic, marine, natural, nature, ocean, peaceful, serene, sunlight, water, whale, wildlife","whale, ocean, calm, serene, natural, wildlife, blue, sunlight, water, marine, animal, nature, peaceful, majestic",2025-06-25T09:07:31-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,35-whale-tail-diving-forest-coastline.jpg,"animal, blue, calm, forest, green, landscape, natural, nature, ocean, outdoor, peaceful, rocks, serene, sunset, tail, tranquil, water, whale, wild, wildlife","whale, tail, water, forest, rocks, sunset, serene, natural, wildlife, blue, green, calm, outdoor, nature, wild, animal, ocean, landscape, tranquil, peaceful",2025-06-25T09:07:35-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,36-quiche-held-coastal-landscape.jpg,"bread, bright, casual, countryside, daytime, food, grass, hand, natural, outdoor, pov, relaxed, sky","pov, food, outdoor, casual, relaxed, natural, bread, hand, grass, sky, bright, daytime, countryside",2025-06-25T09:07:40-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,37-urban-deer-family-crossing-street.jpg,"building, calm, daytime, deer, fawns, flowers, grass, natural, outdoor, parking lot, peaceful, residential, suburban","deer, fawns, calm, suburban, residential, parking lot, grass, flowers, building, daytime, natural, peaceful, outdoor",2025-06-25T09:07:44-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,38-sunset-reflection-over-water.jpg,"blue, calm, evening, horizon, landscape, nature, orange, outdoor, peaceful, reflection, serene, stillness, sunset, tranquil, water, yellow","sunset, calm, serene, water, horizon, orange, yellow, blue, tranquil, landscape, nature, reflection, peaceful, evening, outdoor, tranquil, stillness",2025-06-25T09:07:48-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,39-orange-sunset-lake-silhouette.jpg,"beach, calm, evening, golden, horizon, landscape, natural, orange, outdoor, peaceful, reflection, serene, stillness, sunset, tranquil, water, yellow","sunset, calm, serene, water, orange, yellow, golden, tranquil, landscape, beach, horizon, reflection, peaceful, natural, outdoor, evening, tranquil, stillness",2025-06-25T09:07:53-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,40-sleeping-dog-close-up-portrait.jpg,"black, brown, calm, close-up, comfortable, cozy, dogs, indoor, peaceful, relaxed, sleeping, soft","sleeping, relaxed, cozy, close-up, dogs, black, brown, soft, comfortable, indoor, calm, peaceful",2025-06-25T09:07:57-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,41-black-dog-on-rocky-riverbed.jpg,"beach, calm, daylight, dog, natural, neutral colors, outdoor, pebbles, relaxed, rocks, top-down","relaxed, dog, rocks, pebbles, top-down, calm, natural, outdoor, neutral colors, daylight, beach",2025-06-25T09:08:02-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, debris, decay, desolate, environment, forgotten, gloomy, landscape, muted colors, nature, outdoor, overcast, rocks, rust, setting, trees","abandoned, decay, nature, debris, rocks, trees, rust, gloomy, forgotten, outdoor, landscape, muted colors, overcast, desolate, environment, setting",2025-06-25T09:08:06-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,43-purple-foxglove-with-raindrops.jpg,"close-up, flowers, green, natural, nature, outdoor, peaceful, pink, serene, vibrant, waterdrops","flowers, nature, pink, waterdrops, outdoor, serene, close-up, vibrant, green, natural, peaceful",2025-06-25T09:08:11-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,44-foxglove-flowers-forest-meadow.jpg,"calm, flowers, forest, greenery, natural, nature, outdoor, peaceful, purple, serene, sunlight, tranquil, vibrant","forest, flowers, greenery, serene, peaceful, natural, vibrant, purple, sunlight, outdoor, nature, calm, tranquil",2025-06-25T09:08:15-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,45-hiker-with-dog-forest-trail.jpg,"adventure, calm, casual, dirt path, dog, exploration, forest, green, hiking, natural, nature, outdoor, peaceful, relaxed, selfie, serene, sunlight, trees","selfie, forest, hiking, calm, green, natural, outdoor, dog, casual, relaxed, serene, dirt path, trees, sunlight, peaceful, nature, adventure, exploration",2025-06-25T09:08:20-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,46-aerial-view-coastal-town.jpg,"aerial, buildings, calm, cityscape, flight, golden hour, landscape, peaceful, pov, residential, serene, sunset, tranquil, travel, trees, urban, view, water, window","pov, aerial, urban, residential, calm, serene, golden hour, cityscape, buildings, water, trees, sunset, peaceful, tranquil, landscape, view, travel, flight, window",2025-06-25T09:08:24-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,47-office-party-snack-table.jpg,"1se, bonjour, bowl, bright, casual, lightbox, modern, pov, snacks, table, tissue, urban, window","bowl, snacks, lightbox, bonjour, 1se, tissue, table, window, urban, modern, bright, casual, pov",2025-06-25T09:08:29-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,48-elephant-art-gallery-display.jpg,"animals, artificial, blue, eagle, elephant, gray, indoor, modern, moodless, neutral, office, static","moodless, animals, indoor, modern, neutral, elephant, eagle, blue, gray, artificial, office, static",2025-06-25T09:08:33-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,49-restaurant-dinner-gathering.jpg,"blue, casual, convivial, dimly_lit, dinner, eating, food, forks, glasses, group, knives, people, plates, pov, red, restaurant, social, warm","people, group, dinner, food, eating, social, casual, dimly_lit, restaurant, plates, forks, knives, glasses, red, blue, warm, convivial, pov",2025-06-25T09:08:38-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,50-war-memorial-statue-night.jpg,"architecture, blue, building, calm, fountain, historical, illuminated, night, statue, still, urban","night, statue, fountain, building, urban, calm, illuminated, blue, architecture, historical, still",2025-06-25T09:08:42-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,51-green-dessert-molecular-spheres.jpg,"dark, dessert, disgust, green, indoor, pov, spoon, uneaten, white plate, yellow","disgust, uneaten, dessert, spoon, white plate, green, yellow, dark, indoor, pov",2025-06-25T09:08:46-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,52-rose-shaped-dessert-edible-flower.jpg,"black, brown, cinnamon, cozy, dessert, floral, indoor, inviting, pastry, pov, soft, sugar, sweet, table, top-down, warm","sweet, dessert, pastry, sugar, cinnamon, floral, top-down, pov, cozy, warm, indoor, table, black, brown, soft, inviting",2025-06-25T09:08:51-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,53-mountain-restaurant-couple-dining.jpg,"alpine setting, blue sky, cheerful, coffee, couple, cozy, happy, mountain view, natural light, relaxed, selfie, smiling, snow-capped mountains, sunny, warm, wooden interior","happy, smiling, couple, selfie, mountain view, sunny, warm, cozy, wooden interior, coffee, blue sky, snow-capped mountains, natural light, cheerful, relaxed, alpine setting",2025-06-25T09:08:56-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,54-family-birthday-lunch-patio.jpg,"balcony, blue, breakfast, burgers, casual, casual attire, daytime, friendly, fries, good mood, happy, outdoor, relaxed, selfie, sunny, vacation, white, wooden table","selfie, casual, happy, relaxed, breakfast, burgers, fries, outdoor, balcony, sunny, blue, white, wooden table, casual attire, friendly, daytime, vacation, good mood",2025-06-25T09:09:00-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,55-mountain-restaurant-group-dining.jpg,"cafe, casual, drinks, group, mountain view, natural light, outdoor setting, relaxed, selfie, smiling, warm, wooden table","group, smiling, relaxed, cafe, selfie, mountain view, warm, natural light, wooden table, drinks, casual, outdoor setting",2025-06-25T09:09:05-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,56-summit-selfie-sunny-snowboard.jpg,"adventure, altitude, blue, blue sky, bright, clear, clothing, cold, cold-weather, happy, high, landscape, mountain, outdoor, outdoor activity, selfie, snow, sun, sunny, winter","mountain, snow, sun, bright, blue, happy, selfie, adventure, cold, outdoor, winter, landscape, high, altitude, cold, cold-weather, clothing, outdoor activity, sunny, clear, blue sky, cold, cold-weather, outdoor, adventure, high, altitude, cold, cold-weather, clothing, outdoor activity, sunny, clear, blue sky, cold, cold-weather, outdoor, adventure, high, altitude, cold, cold-weather, clothing, outdoor activity, sunny, clear, blue sky, cold, cold-weather, outdoor, adventure, high, altitude, cold, cold-weather, clothing, outdoor activity, sunny, clear, blue sky, cold, cold-weather, outdoor, adventure, high, altitude, cold, cold-weather, clothing, outdoor activity, sunny, clear, blue sky, cold, cold-weather, outdoor, adventure, high, altitude, cold, cold-weather, clothing, outdoor activity, sunny, clear, blue sky, cold, cold-weather, outdoor, adventure, high, altitude, cold, cold-weather, clothing, outdoor activity, sunny, clear, blue sky, cold, cold-weather, outdoor, adventure, high, altitude, cold, cold-weather, clothing, outdoor activity, sunny, clear, blue sky, cold, cold-weather, outdoor, adventure, high, altitude, cold, cold-weather, clothing, outdoor activity, sunny, clear,",2025-06-25T09:09:13-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,57-mountain-hut-group-window-view.jpg,"adventure, blue, bright, cold, excited, group, high-altitude, mountain, outdoor, red, selfie, smiling, snow, sunny, white, winter","excited, smiling, group, selfie, mountain, snow, bright, cold, adventure, outdoor, winter, blue, red, white, sunny, high-altitude",2025-06-25T09:09:17-04:00,true
qwen2.5vl:7b,768,05-detailed-elements,58-rustic-alpine-restaurant-group.jpg,"beige, blue, brown, casual, cheerful, cozy, dining, green, group, happy, napkins, natural light, outdoor view, restaurant, selfie, smiling, snow, warm, wine glasses, winter, wooden table","selfie, group, happy, smiling, casual, dining, restaurant, wooden table, wine glasses, napkins, natural light, warm, cozy, winter, outdoor view, snow, brown, beige, green, blue, cheerful",2025-06-25T09:09:22-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,01-street-meditation-couple.jpg,"bicycles parked in distance., casual interaction, cityscape background, cold weather clothing, couple, overcast sky, public space, relaxed, sidewalk pavement, sitting on bench, urban street scene","couple, relaxed, sitting on bench, urban street scene, cold weather clothing, cityscape background, casual interaction, sidewalk pavement, overcast sky, public space, bicycles parked in distance.",2025-06-25T09:09:31-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,02-graffiti-skate-park.jpg,"abandoned building, casual clothing, colorful walls, concrete floor, daytime, first-person view, graffiti, greenery outside, group activity, indoor, industrial atmosphere., joyful expressions, natural light, people, ramp, relaxed, skateboarding, urban exploration, windows","people, skateboarding, graffiti, urban exploration, relaxed, casual clothing, indoor, abandoned building, natural light, concrete floor, ramp, windows, greenery outside, colorful walls, joyful expressions, group activity, first-person view, daytime, industrial atmosphere.",2025-06-25T09:09:36-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,03-belgian-stew-fries.jpg,"casual dining, cherry tomato, condiments, cozy ambiance., food, fork, fries, indoor, knife, meat, plate, restaurant, sauce, spoon, table, warm light","food, plate, fries, meat, sauce, cherry tomato, spoon, fork, knife, table, condiments, restaurant, casual dining, indoor, warm light, cozy ambiance.",2025-06-25T09:09:41-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,04-cheese-fondue-dinner.jpg,"bread cubes in bowl, casual dining, couple, cozy atmosphere., dark table surface, dim overhead lights, enjoying meal together, fries on plate, golden yellow beer, indoor restaurant, ketchup bottle, mustard bottle, people, red pot with fondue, relaxed, warm ambiance","people, couple, casual dining, relaxed, enjoying meal together, indoor restaurant, warm ambiance, golden yellow beer, red pot with fondue, bread cubes in bowl, fries on plate, mustard bottle, ketchup bottle, dark table surface, dim overhead lights, cozy atmosphere.",2025-06-25T09:09:46-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,05-snowboarders-mountain-rest.jpg,"cloudy day, cold weather gear, colorful snowboards, goggles, group of people sitting on snow, helmets, leisurely pace, mountainous terrain, outdoor activity, overcast sky, relaxed atmosphere, snowboarding, snowy mountainside, standing person walking away, white and gray tones., winter clothing","snowboarding, snowy mountainside, group of people sitting on snow, standing person walking away, winter clothing, helmets, goggles, colorful snowboards, cold weather gear, overcast sky, mountainous terrain, outdoor activity, leisurely pace, relaxed atmosphere, cloudy day, white and gray tones.",2025-06-25T09:09:51-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,06-alpine-trail-hiker.jpg,"casual clothing, contemplative, couple, forest, green trees, natural light, outdoor camping scene, peaceful ambiance, people, relaxed, serene environment., sitting around campfire, snow patches, sunny day, wooden logs for fire pit","people, couple, contemplative, sitting around campfire, forest, green trees, snow patches, wooden logs for fire pit, relaxed, casual clothing, sunny day, natural light, outdoor camping scene, peaceful ambiance, serene environment.",2025-06-25T09:09:56-04:00,true
minicpm-v:8b,768,01-structured-comprehensive,07-restaurant-group-dinner.jpg,"candid moment, casual dining, comfortable ambiance, conversation, drinking, eating, group, indoor, informal mealtime., painting on wall, people, relaxed, social gathering, warm tones","people, group, casual dining, relaxed, eating, drinking, conversation, indoor, warm tones, painting on wall, comfortable ambiance, social gathering, candid moment, informal mealtime.",2025-06-25T09:10:00-04:00,true
